"code_bss";"date_mesure";"niveau_nappe_eau"
"05901X0046/P";"1993-06-16";"76.61"
"05901X0046/P";"1993-06-17";"76.69"
"05901X0046/P";"1993-06-18";"76.8"
"05901X0046/P";"1993-06-19";"76.9"
"05901X0046/P";"1993-06-20";"76.97"
"05901X0046/P";"1993-06-21";"77.04"
"05901X0046/P";"1993-06-22";"77.1"
"05901X0046/P";"1993-06-23";"77.15"
"05901X0046/P";"1993-06-24";"77.18"
"05901X0046/P";"1993-06-25";"77.22"
"05901X0046/P";"1993-06-26";"77.25"
"05901X0046/P";"1993-06-27";"77.28"
"05901X0046/P";"1993-06-28";"77.31"
"05901X0046/P";"1993-06-29";"77.34"
"05901X0046/P";"1993-06-30";"77.35"
"05901X0046/P";"1993-07-01";"77.37"
"05901X0046/P";"1993-07-02";"77.35"
"05901X0046/P";"1993-07-03";"77.25"
"05901X0046/P";"1993-07-04";"77.14"
"05901X0046/P";"1993-07-05";"77.04"
"05901X0046/P";"1993-07-06";"76.95"
"05901X0046/P";"1993-07-07";"76.89"
"05901X0046/P";"1993-07-08";"76.84"
"05901X0046/P";"1993-07-09";"76.82"
"05901X0046/P";"1993-07-10";"76.85"
"05901X0046/P";"1993-07-11";"76.89"
"05901X0046/P";"1993-07-12";"76.94"
"05901X0046/P";"1993-07-13";"76.98"
"05901X0046/P";"1993-07-14";"77.02"
"05901X0046/P";"1993-07-15";"77.02"
"05901X0046/P";"1993-07-16";"76.94"
"05901X0046/P";"1993-07-17";"76.9"
"05901X0046/P";"1993-07-18";"76.95"
"05901X0046/P";"1993-07-19";"77.03"
"05901X0046/P";"1993-07-20";"77.08"
"05901X0046/P";"1993-07-21";"77.11"
"05901X0046/P";"1993-07-22";"77.1"
"05901X0046/P";"1993-07-23";"77.12"
"05901X0046/P";"1993-07-24";"77.16"
"05901X0046/P";"1993-07-25";"77.2"
"05901X0046/P";"1993-07-26";"77.22"
"05901X0046/P";"1993-07-27";"77.22"
"05901X0046/P";"1993-07-28";"77.14"
"05901X0046/P";"1993-07-29";"77.04"
"05901X0046/P";"1993-07-30";"76.94"
"05901X0046/P";"1993-07-31";"76.85"
"05901X0046/P";"1993-08-01";"76.78"
"05901X0046/P";"1993-08-02";"76.73"
"05901X0046/P";"1993-08-03";"76.68"
"05901X0046/P";"1993-08-04";"76.64"
"05901X0046/P";"1993-08-05";"76.6"
"05901X0046/P";"1993-08-06";"76.56"
"05901X0046/P";"1993-08-07";"76.53"
"05901X0046/P";"1993-08-08";"76.5"
"05901X0046/P";"1993-08-09";"76.47"
"05901X0046/P";"1993-08-10";"76.45"
"05901X0046/P";"1993-08-11";"76.43"
"05901X0046/P";"1993-08-12";"76.41"
"05901X0046/P";"1993-08-13";"76.39"
"05901X0046/P";"1993-08-14";"76.37"
"05901X0046/P";"1993-08-15";"76.35"
"05901X0046/P";"1993-08-16";"76.33"
"05901X0046/P";"1993-08-17";"76.31"
"05901X0046/P";"1993-08-18";"76.3"
"05901X0046/P";"1993-08-19";"76.28"
"05901X0046/P";"1993-08-20";"76.26"
"05901X0046/P";"1993-08-21";"76.25"
"05901X0046/P";"1993-08-22";"76.24"
