"code_bss";"date_mesure";"niveau_nappe_eau"
"07097X0057/3";"1992-07-01";"91.81"
"07097X0057/3";"1992-07-02";"91.8"
"07097X0057/3";"1992-07-03";"91.78"
"07097X0057/3";"1992-07-04";"91.79"
"07097X0057/3";"1992-07-05";"91.85"
"07097X0057/3";"1992-07-06";"91.85"
"07097X0057/3";"1992-07-07";"91.84"
"07097X0057/3";"1992-07-08";"91.83"
"07097X0057/3";"1992-07-09";"91.81"
"07097X0057/3";"1992-07-10";"91.8"
"07097X0057/3";"1992-07-11";"91.79"
"07097X0057/3";"1992-07-12";"91.8"
"07097X0057/3";"1992-07-13";"91.8"
"07097X0057/3";"1992-07-14";"91.79"
"07097X0057/3";"1992-07-15";"91.78"
"07097X0057/3";"1992-07-16";"91.78"
"07097X0057/3";"1992-07-17";"91.76"
"07097X0057/3";"1992-07-18";"91.75"
"07097X0057/3";"1992-07-19";"91.75"
"07097X0057/3";"1992-07-20";"91.75"
"07097X0057/3";"1992-07-21";"91.74"
"07097X0057/3";"1992-07-22";"91.74"
"07097X0057/3";"1992-07-23";"91.73"
"07097X0057/3";"1992-07-24";"91.72"
"07097X0057/3";"1992-07-25";"91.71"
"07097X0057/3";"1992-07-26";"91.69"
"07097X0057/3";"1992-07-27";"91.68"
"07097X0057/3";"1992-07-28";"91.66"
"07097X0057/3";"1992-07-29";"91.65"
"07097X0057/3";"1992-07-30";"91.64"
"07097X0057/3";"1992-07-31";"91.64"
"07097X0057/3";"1992-08-01";"91.63"
"07097X0057/3";"1992-08-02";"91.63"
"07097X0057/3";"1992-08-03";"91.63"
"07097X0057/3";"1992-08-04";"91.62"
"07097X0057/3";"1992-08-05";"91.62"
"07097X0057/3";"1992-08-06";"91.61"
"07097X0057/3";"1992-08-07";"91.6"
"07097X0057/3";"1992-08-08";"91.61"
"07097X0057/3";"1992-08-09";"91.63"
"07097X0057/3";"1992-08-10";"91.64"
"07097X0057/3";"1992-08-11";"91.64"
"07097X0057/3";"1992-08-12";"91.63"
"07097X0057/3";"1992-08-13";"91.63"
"07097X0057/3";"1992-08-14";"91.63"
"07097X0057/3";"1992-08-15";"91.63"
"07097X0057/3";"1992-08-16";"91.63"
"07097X0057/3";"1992-08-17";"91.62"
"07097X0057/3";"1992-08-18";"91.62"
"07097X0057/3";"1992-08-19";"91.61"
"07097X0057/3";"1992-08-20";"91.62"
"07097X0057/3";"1992-08-21";"91.61"
"07097X0057/3";"1992-08-22";"91.61"
"07097X0057/3";"1992-08-23";"91.6"
"07097X0057/3";"1992-08-24";"91.59"
"07097X0057/3";"1992-08-25";"91.59"
"07097X0057/3";"1992-08-26";"91.58"
"07097X0057/3";"1992-08-27";"91.58"
"07097X0057/3";"1992-08-28";"91.57"
"07097X0057/3";"1992-08-29";"91.57"
"07097X0057/3";"1992-08-30";"91.58"
"07097X0057/3";"1992-08-31";"91.6"
"07097X0057/3";"1992-09-01";"91.63"
"07097X0057/3";"1992-09-02";"91.62"
"07097X0057/3";"1992-09-03";"91.61"
"07097X0057/3";"1992-09-04";"91.6"
"07097X0057/3";"1992-09-05";"91.6"
"07097X0057/3";"1992-09-06";"91.6"
"07097X0057/3";"1992-09-07";"91.6"
"07097X0057/3";"1992-09-08";"91.59"
"07097X0057/3";"1992-09-09";"91.59"
"07097X0057/3";"1992-09-10";"91.59"
"07097X0057/3";"1992-09-11";"91.58"
"07097X0057/3";"1992-09-12";"91.58"
"07097X0057/3";"1992-09-13";"91.58"
"07097X0057/3";"1992-09-14";"91.57"
"07097X0057/3";"1992-09-15";"91.57"
"07097X0057/3";"1992-09-16";"91.56"
