"code_bss";"date_mesure";"niveau_nappe_eau"
"00155C0017/F1";"1998-01-08";"27.35"
"00155C0017/F1";"1998-04-10";"28.6"
"00155C0017/F1";"1998-05-11";"28.65"
"00155C0017/F1";"1998-06-08";"28.78"
"00155C0017/F1";"1998-07-03";"28.7"
"00155C0017/F1";"1998-07-30";"28.62"
"00155C0017/F1";"1998-08-17";"28.49"
"00155C0017/F1";"1998-09-15";"28.98"
"00155C0017/F1";"1998-10-06";"28.24"
"00155C0017/F1";"1998-10-26";"28.15"
"00155C0017/F1";"1998-11-12";"28.79"
"00155C0017/F1";"1998-11-26";"29.32"
"00155C0017/F1";"1998-12-10";"30.46"
"00155C0017/F1";"1998-12-22";"29.72"
"00155C0017/F1";"1999-01-06";"28.75"
"00155C0017/F1";"1999-01-08";"31.13"
"00155C0017/F1";"1999-02-04";"30.88"
"00155C0017/F1";"1999-02-18";"31.52"
"00155C0017/F1";"1999-03-04";"32.0"
"00155C0017/F1";"1999-03-18";"32.09"
"00155C0017/F1";"1999-03-31";"31.28"
"00155C0017/F1";"1999-04-14";"31.15"
"00155C0017/F1";"1999-04-28";"31.0"
"00155C0017/F1";"1999-05-12";"31.29"
"00155C0017/F1";"1999-05-27";"30.94"
"00155C0017/F1";"1999-06-10";"30.52"
"00155C0017/F1";"1999-06-24";"30.32"
"00155C0017/F1";"1999-07-08";"30.45"
"00155C0017/F1";"1999-07-29";"29.84"
"00155C0017/F1";"1999-08-12";"29.88"
"00155C0017/F1";"1999-08-26";"29.46"
"00155C0017/F1";"1999-09-16";"29.68"
"00155C0017/F1";"1999-09-30";"29.83"
"00155C0017/F1";"1999-10-18";"29.28"
"00155C0017/F1";"1999-10-28";"28.58"
"00155C0017/F1";"1999-11-10";"28.44"
"00155C0017/F1";"1999-11-25";"28.29"
"00155C0017/F1";"1999-12-09";"28.5"
"00155C0017/F1";"1999-12-26";"28.87"
"00155C0017/F1";"2000-01-06";"28.75"
"00155C0017/F1";"2000-01-27";"28.96"
"00155C0017/F1";"2000-02-10";"29.13"
"00155C0017/F1";"2000-02-24";"29.32"
"00155C0017/F1";"2000-03-09";"29.45"
"00155C0017/F1";"2000-03-23";"29.54"
"00155C0017/F1";"2000-04-06";"29.6"
"00155C0017/F1";"2000-04-20";"29.63"
"00155C0017/F1";"2000-05-04";"29.67"
"00155C0017/F1";"2000-05-18";"29.7"
"00155C0017/F1";"2000-06-02";"29.59"
"00155C0017/F1";"2000-06-22";"29.51"
"00155C0017/F1";"2000-07-06";"29.27"
"00155C0017/F1";"2000-07-27";"30.36"
"00155C0017/F1";"2000-08-10";"29.87"
"00155C0017/F1";"2000-08-24";"29.29"
"00155C0017/F1";"2000-09-07";"29.14"
"00155C0017/F1";"2000-09-21";"28.93"
"00155C0017/F1";"2000-10-05";"29.07"
"00155C0017/F1";"2000-10-19";"29.18"
"00155C0017/F1";"2000-11-02";"29.89"
"00155C0017/F1";"2000-11-21";"30.75"
"00155C0017/F1";"2000-11-30";"31.24"
"00155C0017/F1";"2000-12-19";"32.79"
"00155C0017/F1";"2001-01-04";"33.5"
"00155C0017/F1";"2001-01-25";"33.58"
"00155C0017/F1";"2001-02-08";"33.17"
"00155C0017/F1";"2001-02-22";"33.22"
"00155C0017/F1";"2001-03-08";"33.36"
"00155C0017/F1";"2001-03-20";"33.63"
"00155C0017/F1";"2001-04-05";"33.78"
"00155C0017/F1";"2001-04-26";"33.74"
"00155C0017/F1";"2001-05-10";"32.49"
"00155C0017/F1";"2001-05-31";"32.01"
"00155C0017/F1";"2001-06-14";"31.8"
"00155C0017/F1";"2001-06-28";"32.2"
"00155C0017/F1";"2002-01-03";"30.23"
"00155C0017/F1";"2002-01-31";"31.06"
"00155C0017/F1";"2002-02-28";"31.41"
"00155C0017/F1";"2002-03-28";"32.3"
"00155C0017/F1";"2002-04-25";"31.06"
"00155C0017/F1";"2002-05-24";"30.71"
"00155C0017/F1";"2002-06-21";"30.45"
"00155C0017/F1";"2002-07-29";"30.63"
"00155C0017/F1";"2002-09-02";"29.96"
"00155C0017/F1";"2002-09-19";"29.53"
"00155C0017/F1";"2002-10-23";"29.15"
"00155C0017/F1";"2002-11-18";"29.27"
"00155C0017/F1";"2002-12-19";"28.31"
"00155C0017/F1";"2003-01-19";"27.89"
"00155C0017/F1";"2003-01-23";"28.64"
"00155C0017/F1";"2003-02-23";"28.26"
"00155C0017/F1";"2003-02-24";"29.33"
"00155C0017/F1";"2003-03-22";"28.61"
"00155C0017/F1";"2003-03-27";"30.55"
"00155C0017/F1";"2003-04-16";"31.49"
"00155C0017/F1";"2003-05-20";"30.27"
"00155C0017/F1";"2003-07-04";"29.82"
"00155C0017/F1";"2003-07-24";"29.66"
"00155C0017/F1";"2003-09-04";"29.09"
"00155C0017/F1";"2003-09-22";"28.88"
"00155C0017/F1";"2003-10-20";"28.49"
"00155C0017/F1";"2003-11-17";"27.97"
"00155C0017/F1";"2003-12-15";"27.73"
