"code_bss";"date_mesure";"niveau_nappe_eau"
"05076X0001/S";"1993-11-26";"0.99"
"05076X0001/S";"1993-11-27";"1.0"
"05076X0001/S";"1993-11-28";"1.05"
"05076X0001/S";"1993-11-29";"1.1"
"05076X0001/S";"1993-11-30";"1.14"
"05076X0001/S";"1993-12-01";"1.16"
"05076X0001/S";"1993-12-02";"1.14"
"05076X0001/S";"1993-12-03";"1.12"
"05076X0001/S";"1993-12-04";"1.1"
"05076X0001/S";"1993-12-05";"1.0"
"05076X0001/S";"1993-12-06";"0.99"
"05076X0001/S";"1993-12-07";"1.01"
"05076X0001/S";"1993-12-08";"1.07"
"05076X0001/S";"1993-12-09";"1.09"
"05076X0001/S";"1993-12-10";"1.12"
"05076X0001/S";"1993-12-11";"1.12"
"05076X0001/S";"1993-12-12";"1.17"
"05076X0001/S";"1993-12-13";"1.29"
"05076X0001/S";"1993-12-14";"1.25"
"05076X0001/S";"1993-12-15";"1.37"
"05076X0001/S";"1993-12-16";"1.34"
"05076X0001/S";"1993-12-17";"1.25"
"05076X0001/S";"1993-12-18";"1.21"
"05076X0001/S";"1993-12-19";"1.17"
"05076X0001/S";"1993-12-20";"1.16"
"05076X0001/S";"1993-12-21";"1.16"
"05076X0001/S";"1993-12-22";"1.09"
"05076X0001/S";"1993-12-23";"1.12"
"05076X0001/S";"1993-12-24";"1.2"
"05076X0001/S";"1993-12-25";"1.15"
"05076X0001/S";"1993-12-26";"1.1"
"05076X0001/S";"1993-12-27";"1.09"
"05076X0001/S";"1993-12-28";"1.14"
"05076X0001/S";"1993-12-29";"1.22"
"05076X0001/S";"1993-12-30";"1.26"
"05076X0001/S";"1993-12-31";"1.33"
"05076X0001/S";"1994-01-01";"1.22"
"05076X0001/S";"1994-01-02";"1.28"
"05076X0001/S";"1994-01-27";"1.19"
"05076X0001/S";"1994-01-28";"1.22"
"05076X0001/S";"1994-01-29";"1.25"
"05076X0001/S";"1994-01-30";"1.27"
"05076X0001/S";"1994-01-31";"1.24"
"05076X0001/S";"1994-02-01";"1.25"
"05076X0001/S";"1994-02-02";"1.32"
"05076X0001/S";"1994-02-03";"1.48"
"05076X0001/S";"1994-02-04";"1.39"
"05076X0001/S";"1994-02-05";"1.29"
"05076X0001/S";"1994-02-06";"1.25"
"05076X0001/S";"1994-02-07";"1.25"
"05076X0001/S";"1994-02-08";"1.23"
"05076X0001/S";"1994-02-09";"1.28"
"05076X0001/S";"1994-02-10";"1.34"
"05076X0001/S";"1994-02-11";"1.39"
"05076X0001/S";"1994-02-12";"1.44"
"05076X0001/S";"1994-02-13";"1.37"
"05076X0001/S";"1994-02-14";"1.34"
"05076X0001/S";"1994-02-15";"1.3"
"05076X0001/S";"1994-02-16";"1.22"
"05076X0001/S";"1994-02-17";"1.15"
"05076X0001/S";"1994-02-18";"1.17"
"05076X0001/S";"1994-02-19";"1.12"
"05076X0001/S";"1994-02-20";"1.22"
"05076X0001/S";"1994-02-21";"1.14"
"05076X0001/S";"1994-02-22";"1.2"
