"code_bss";"date_mesure";"niveau_nappe_eau"
"06356X0007/P";"1992-03-30";"24.15"
"06356X0007/P";"1992-03-31";"24.2"
"06356X0007/P";"1992-04-01";"24.21"
"06356X0007/P";"1992-04-02";"24.24"
"06356X0007/P";"1992-04-03";"24.41"
"06356X0007/P";"1992-04-04";"24.48"
"06356X0007/P";"1992-04-05";"24.47"
"06356X0007/P";"1992-04-06";"24.46"
"06356X0007/P";"1992-04-07";"24.45"
"06356X0007/P";"1992-04-08";"24.43"
"06356X0007/P";"1992-04-09";"24.4"
"06356X0007/P";"1992-04-10";"24.4"
"06356X0007/P";"1992-04-11";"24.39"
"06356X0007/P";"1992-04-12";"24.38"
"06356X0007/P";"1992-04-13";"24.37"
"06356X0007/P";"1992-04-14";"24.37"
"06356X0007/P";"1992-04-15";"24.38"
"06356X0007/P";"1992-04-16";"24.36"
"06356X0007/P";"1992-04-17";"24.36"
"06356X0007/P";"1992-04-18";"24.36"
"06356X0007/P";"1992-04-19";"24.36"
"06356X0007/P";"1992-04-20";"24.36"
"06356X0007/P";"1992-04-21";"24.35"
"06356X0007/P";"1992-04-22";"24.35"
"06356X0007/P";"1992-04-23";"24.35"
"06356X0007/P";"1992-04-24";"24.35"
"06356X0007/P";"1992-04-25";"24.33"
"06356X0007/P";"1992-04-26";"24.33"
"06356X0007/P";"1992-04-27";"24.32"
"06356X0007/P";"1992-04-28";"24.33"
"06356X0007/P";"1992-04-29";"24.32"
"06356X0007/P";"1992-04-30";"24.32"
"06356X0007/P";"1992-05-01";"24.33"
"06356X0007/P";"1992-05-02";"24.33"
"06356X0007/P";"1992-05-03";"24.32"
"06356X0007/P";"1992-05-04";"24.31"
"06356X0007/P";"1992-05-05";"24.3"
"06356X0007/P";"1992-05-06";"24.29"
"06356X0007/P";"1992-05-07";"24.29"
"06356X0007/P";"1992-05-08";"24.29"
"06356X0007/P";"1992-05-09";"24.29"
"06356X0007/P";"1992-05-10";"24.28"
"06356X0007/P";"1992-05-11";"24.24"
"06356X0007/P";"1992-05-12";"24.23"
"06356X0007/P";"1992-05-13";"24.22"
"06356X0007/P";"1992-05-14";"24.2"
"06356X0007/P";"1992-05-15";"24.18"
"06356X0007/P";"1992-05-16";"24.15"
"06356X0007/P";"1992-05-17";"24.12"
"06356X0007/P";"1992-05-18";"24.11"
"06356X0007/P";"1992-05-19";"24.09"
"06356X0007/P";"1992-05-20";"24.07"
"06356X0007/P";"1992-05-21";"24.07"
"06356X0007/P";"1992-05-22";"24.06"
"06356X0007/P";"1992-05-23";"24.05"
"06356X0007/P";"1992-05-24";"24.05"
"06356X0007/P";"1992-05-25";"24.05"
"06356X0007/P";"1992-05-26";"24.04"
"06356X0007/P";"1992-05-27";"24.04"
"06356X0007/P";"1992-05-28";"24.01"
"06356X0007/P";"1992-05-29";"24.02"
"06356X0007/P";"1992-05-30";"24.0"
"06356X0007/P";"1992-05-31";"23.99"
"06356X0007/P";"1992-06-01";"24.0"
"06356X0007/P";"1992-06-02";"24.01"
"06356X0007/P";"1992-06-03";"24.01"
"06356X0007/P";"1992-06-04";"24.0"
"06356X0007/P";"1992-06-05";"24.05"
"06356X0007/P";"1992-06-06";"24.08"
"06356X0007/P";"1992-06-07";"24.08"
"06356X0007/P";"1992-06-08";"24.08"
"06356X0007/P";"1992-06-09";"24.07"
"06356X0007/P";"1992-06-10";"24.07"
"06356X0007/P";"1992-06-11";"24.07"
"06356X0007/P";"1992-06-12";"24.07"
"06356X0007/P";"1992-06-13";"24.06"
"06356X0007/P";"1992-06-14";"24.04"
"06356X0007/P";"1992-06-15";"24.03"
"06356X0007/P";"1992-06-16";"24.0"
