"code_bss";"date_mesure";"niveau_nappe_eau"
"05903X0037/P";"1993-02-23";"67.66"
"05903X0037/P";"1993-02-24";"67.65"
"05903X0037/P";"1993-02-25";"67.64"
"05903X0037/P";"1993-02-26";"67.64"
"05903X0037/P";"1993-02-27";"67.64"
"05903X0037/P";"1993-02-28";"67.64"
"05903X0037/P";"1993-03-01";"67.64"
"05903X0037/P";"1993-03-02";"67.64"
"05903X0037/P";"1993-03-03";"67.63"
"05903X0037/P";"1993-03-04";"67.62"
"05903X0037/P";"1993-03-05";"67.61"
"05903X0037/P";"1993-03-06";"67.6"
"05903X0037/P";"1993-03-07";"67.59"
"05903X0037/P";"1993-03-08";"67.59"
"05903X0037/P";"1993-03-09";"67.58"
"05903X0037/P";"1993-03-10";"67.56"
"05903X0037/P";"1993-03-11";"67.55"
"05903X0037/P";"1993-03-12";"67.55"
"05903X0037/P";"1993-03-13";"67.54"
"05903X0037/P";"1993-03-14";"67.53"
"05903X0037/P";"1993-03-15";"67.53"
"05903X0037/P";"1993-03-16";"67.52"
"05903X0037/P";"1993-03-17";"67.51"
"05903X0037/P";"1993-03-18";"67.5"
"05903X0037/P";"1993-03-19";"67.5"
"05903X0037/P";"1993-03-20";"67.49"
"05903X0037/P";"1993-03-21";"67.49"
"05903X0037/P";"1993-03-22";"67.49"
"05903X0037/P";"1993-03-23";"67.48"
"05903X0037/P";"1993-03-24";"67.48"
"05903X0037/P";"1993-03-25";"67.47"
"05903X0037/P";"1993-03-26";"67.46"
"05903X0037/P";"1993-03-27";"67.46"
"05903X0037/P";"1993-03-28";"67.46"
"05903X0037/P";"1993-03-29";"67.46"
"05903X0037/P";"1993-03-30";"67.45"
"05903X0037/P";"1993-03-31";"67.45"
"05903X0037/P";"1993-04-01";"67.45"
"05903X0037/P";"1993-04-02";"67.45"
"05903X0037/P";"1993-04-03";"67.45"
"05903X0037/P";"1993-04-04";"67.45"
"05903X0037/P";"1993-04-05";"67.45"
"05903X0037/P";"1993-04-06";"67.45"
"05903X0037/P";"1993-04-07";"67.44"
"05903X0037/P";"1993-04-08";"67.44"
"05903X0037/P";"1993-04-09";"67.44"
"05903X0037/P";"1993-04-10";"67.43"
"05903X0037/P";"1993-04-11";"67.44"
"05903X0037/P";"1993-04-12";"67.44"
"05903X0037/P";"1993-04-13";"67.44"
"05903X0037/P";"1993-04-14";"67.44"
"05903X0037/P";"1993-04-15";"67.44"
"05903X0037/P";"1993-04-16";"67.42"
"05903X0037/P";"1993-04-17";"67.41"
"05903X0037/P";"1993-04-18";"67.41"
"05903X0037/P";"1993-04-19";"67.4"
"05903X0037/P";"1993-04-20";"67.4"
"05903X0037/P";"1993-04-21";"67.4"
"05903X0037/P";"1993-04-22";"67.41"
"05903X0037/P";"1993-04-23";"67.41"
"05903X0037/P";"1993-04-24";"67.43"
"05903X0037/P";"1993-04-25";"67.43"
"05903X0037/P";"1993-04-26";"67.43"
"05903X0037/P";"1993-04-27";"67.43"
"05903X0037/P";"1993-04-28";"67.43"
"05903X0037/P";"1993-04-29";"67.42"
"05903X0037/P";"1993-04-30";"67.42"
"05903X0037/P";"1993-05-01";"67.42"
"05903X0037/P";"1993-05-02";"67.42"
"05903X0037/P";"1993-05-03";"67.41"
"05903X0037/P";"1993-05-04";"67.41"
"05903X0037/P";"1993-05-05";"67.4"
"05903X0037/P";"1993-05-06";"67.4"
"05903X0037/P";"1993-05-07";"67.4"
"05903X0037/P";"1993-05-08";"67.4"
"05903X0037/P";"1993-05-09";"67.4"
"05903X0037/P";"1993-05-10";"67.4"
"05903X0037/P";"1993-05-11";"67.41"
"05903X0037/P";"1993-05-12";"67.41"
"05903X0037/P";"1993-05-13";"67.41"
"05903X0037/P";"1993-05-14";"67.42"
"05903X0037/P";"1993-05-15";"67.41"
"05903X0037/P";"1993-05-16";"67.41"
"05903X0037/P";"1993-05-17";"67.41"
"05903X0037/P";"1993-05-18";"67.41"
"05903X0037/P";"1993-05-19";"67.41"
"05903X0037/P";"1993-05-20";"67.41"
"05903X0037/P";"1993-05-21";"67.4"
"05903X0037/P";"1993-05-22";"67.4"
"05903X0037/P";"1993-05-23";"67.4"
"05903X0037/P";"1993-05-24";"67.4"
"05903X0037/P";"1993-05-25";"67.4"
"05903X0037/P";"1993-05-26";"67.4"
"05903X0037/P";"1993-05-27";"67.41"
"05903X0037/P";"1993-05-28";"67.41"
"05903X0037/P";"1993-05-29";"67.41"
"05903X0037/P";"1993-05-30";"67.41"
"05903X0037/P";"1993-05-31";"67.4"
"05903X0037/P";"1993-06-01";"67.4"
"05903X0037/P";"1993-06-02";"67.4"
"05903X0037/P";"1993-06-03";"67.4"
"05903X0037/P";"1993-06-04";"67.39"
"05903X0037/P";"1993-06-05";"67.39"
"05903X0037/P";"1993-06-06";"67.39"
"05903X0037/P";"1993-06-07";"67.38"
"05903X0037/P";"1993-06-08";"67.38"
"05903X0037/P";"1993-06-09";"67.39"
"05903X0037/P";"1993-06-10";"67.42"
"05903X0037/P";"1993-06-11";"67.54"
"05903X0037/P";"1993-06-12";"67.57"
"05903X0037/P";"1993-06-13";"67.57"
"05903X0037/P";"1993-06-14";"67.55"
"05903X0037/P";"1993-06-15";"67.53"
"05903X0037/P";"1993-06-16";"67.52"
"05903X0037/P";"1993-06-17";"67.51"
"05903X0037/P";"1993-06-18";"67.5"
"05903X0037/P";"1993-07-06";"67.43"
"05903X0037/P";"1993-07-07";"67.42"
"05903X0037/P";"1993-07-08";"67.43"
"05903X0037/P";"1993-07-09";"67.43"
