"code_bss";"date_mesure";"niveau_nappe_eau"
"10972X0088/111111";"1995-03-01";"4.53"
"10972X0088/111111";"1995-03-02";"4.6"
"10972X0088/111111";"1995-03-03";"4.6"
"10972X0088/111111";"1995-03-04";"4.56"
"10972X0088/111111";"1995-03-05";"4.56"
"10972X0088/111111";"1995-03-06";"4.52"
"10972X0088/111111";"1995-03-07";"4.53"
"10972X0088/111111";"1995-03-08";"4.59"
"10972X0088/111111";"1995-03-09";"4.6"
"10972X0088/111111";"1995-03-10";"4.64"
"10972X0088/111111";"1995-03-11";"4.66"
"10972X0088/111111";"1995-03-12";"4.68"
"10972X0088/111111";"1995-03-13";"4.71"
"10972X0088/111111";"1995-03-14";"4.74"
"10972X0088/111111";"1995-03-15";"4.77"
"10972X0088/111111";"1995-03-16";"4.77"
"10972X0088/111111";"1995-03-17";"4.78"
"10972X0088/111111";"1995-03-18";"4.78"
"10972X0088/111111";"1995-03-19";"4.8"
"10972X0088/111111";"1995-03-20";"4.78"
"10972X0088/111111";"1995-03-21";"4.8"
"10972X0088/111111";"1995-03-22";"4.79"
"10972X0088/111111";"1995-03-23";"4.81"
"10972X0088/111111";"1995-03-24";"4.83"
"10972X0088/111111";"1995-03-25";"4.8"
"10972X0088/111111";"1995-03-26";"4.77"
"10972X0088/111111";"1995-03-27";"4.76"
"10972X0088/111111";"1995-03-28";"4.72"
"10972X0088/111111";"1995-03-29";"4.7"
"10972X0088/111111";"1995-03-30";"4.64"
"10972X0088/111111";"1995-03-31";"4.59"
"10972X0088/111111";"1995-04-01";"4.55"
"10972X0088/111111";"1995-04-02";"4.56"
"10972X0088/111111";"1995-04-03";"4.53"
"10972X0088/111111";"1995-04-04";"4.5"
"10972X0088/111111";"1995-04-05";"4.48"
"10972X0088/111111";"1995-04-06";"4.46"
"10972X0088/111111";"1995-04-07";"4.44"
"10972X0088/111111";"1995-04-08";"4.44"
"10972X0088/111111";"1995-04-09";"4.43"
"10972X0088/111111";"1995-04-10";"4.41"
"10972X0088/111111";"1995-04-11";"4.37"
"10972X0088/111111";"1995-04-12";"4.36"
"10972X0088/111111";"1995-04-13";"4.33"
"10972X0088/111111";"1995-04-14";"4.32"
"10972X0088/111111";"1995-04-15";"4.29"
"10972X0088/111111";"1995-04-16";"4.28"
"10972X0088/111111";"1995-04-17";"4.26"
"10972X0088/111111";"1995-04-18";"4.25"
"10972X0088/111111";"1995-04-19";"4.24"
"10972X0088/111111";"1995-04-20";"4.21"
"10972X0088/111111";"1995-04-21";"4.21"
"10972X0088/111111";"1995-04-22";"4.19"
"10972X0088/111111";"1995-04-23";"4.18"
"10972X0088/111111";"1995-04-24";"4.2"
"10972X0088/111111";"1995-04-25";"4.21"
"10972X0088/111111";"1995-04-26";"4.2"
"10972X0088/111111";"1995-04-27";"4.18"
"10972X0088/111111";"1995-04-28";"4.15"
"10972X0088/111111";"1995-04-29";"4.11"
"10972X0088/111111";"1995-04-30";"4.11"
"10972X0088/111111";"1995-05-01";"4.11"
"10972X0088/111111";"1995-05-02";"4.09"
"10972X0088/111111";"1995-05-03";"4.07"
"10972X0088/111111";"1995-05-04";"4.09"
"10972X0088/111111";"1995-05-05";"4.11"
"10972X0088/111111";"1995-05-06";"4.1"
"10972X0088/111111";"1995-05-07";"4.08"
"10972X0088/111111";"1995-05-08";"4.07"
"10972X0088/111111";"1995-05-09";"4.07"
"10972X0088/111111";"1995-05-10";"4.07"
"10972X0088/111111";"1995-05-11";"4.09"
"10972X0088/111111";"1995-05-12";"4.1"
"10972X0088/111111";"1995-05-13";"4.04"
"10972X0088/111111";"1995-05-14";"4.02"
"10972X0088/111111";"1995-05-15";"4.01"
"10972X0088/111111";"1995-05-16";"4.01"
