"code_bss";"date_mesure";"niveau_nappe_eau"
"1177ZZ0080/CNS3";"1987-08-04";"6.27"
"1177ZZ0080/CNS3";"1987-08-05";"6.26"
"1177ZZ0080/CNS3";"1987-08-06";"6.26"
"1177ZZ0080/CNS3";"1987-08-07";"6.25"
"1177ZZ0080/CNS3";"1987-08-08";"6.25"
"1177ZZ0080/CNS3";"1987-08-09";"6.24"
"1177ZZ0080/CNS3";"1987-08-10";"6.24"
"1177ZZ0080/CNS3";"1987-08-11";"6.22"
"1177ZZ0080/CNS3";"1987-08-12";"6.22"
"1177ZZ0080/CNS3";"1987-08-13";"6.21"
"1177ZZ0080/CNS3";"1987-08-14";"6.2"
"1177ZZ0080/CNS3";"1987-08-15";"6.2"
"1177ZZ0080/CNS3";"1987-08-16";"6.19"
"1177ZZ0080/CNS3";"1987-08-17";"6.18"
"1177ZZ0080/CNS3";"1987-08-18";"6.17"
"1177ZZ0080/CNS3";"1987-08-19";"6.16"
"1177ZZ0080/CNS3";"1987-08-20";"6.16"
"1177ZZ0080/CNS3";"1987-08-21";"6.15"
"1177ZZ0080/CNS3";"1987-08-22";"6.15"
"1177ZZ0080/CNS3";"1987-08-23";"6.14"
"1177ZZ0080/CNS3";"1987-08-24";"6.13"
"1177ZZ0080/CNS3";"1987-08-25";"6.13"
"1177ZZ0080/CNS3";"1987-08-26";"6.12"
"1177ZZ0080/CNS3";"1987-08-27";"6.11"
"1177ZZ0080/CNS3";"1987-08-28";"6.11"
"1177ZZ0080/CNS3";"1987-08-29";"6.1"
"1177ZZ0080/CNS3";"1987-08-30";"6.1"
"1177ZZ0080/CNS3";"1987-08-31";"6.16"
"1177ZZ0080/CNS3";"1987-09-01";"6.17"
"1177ZZ0080/CNS3";"1987-09-02";"6.16"
"1177ZZ0080/CNS3";"1987-09-03";"6.16"
"1177ZZ0080/CNS3";"1987-09-04";"6.15"
"1177ZZ0080/CNS3";"1987-09-05";"6.16"
"1177ZZ0080/CNS3";"1987-09-06";"6.14"
"1177ZZ0080/CNS3";"1987-09-07";"6.14"
"1177ZZ0080/CNS3";"1987-09-08";"6.14"
"1177ZZ0080/CNS3";"1987-09-09";"6.13"
"1177ZZ0080/CNS3";"1987-09-10";"6.13"
"1177ZZ0080/CNS3";"1987-09-11";"6.12"
"1177ZZ0080/CNS3";"1987-09-12";"6.12"
"1177ZZ0080/CNS3";"1987-09-13";"6.14"
"1177ZZ0080/CNS3";"1987-09-14";"6.2"
"1177ZZ0080/CNS3";"1987-09-15";"6.21"
"1177ZZ0080/CNS3";"1987-09-16";"6.21"
"1177ZZ0080/CNS3";"1987-09-17";"6.21"
"1177ZZ0080/CNS3";"1987-09-18";"6.2"
"1177ZZ0080/CNS3";"1987-09-19";"6.2"
"1177ZZ0080/CNS3";"1987-09-20";"6.19"
"1177ZZ0080/CNS3";"1987-09-21";"6.19"
"1177ZZ0080/CNS3";"1987-09-22";"6.19"
"1177ZZ0080/CNS3";"1987-09-23";"6.2"
"1177ZZ0080/CNS3";"1987-09-24";"6.2"
"1177ZZ0080/CNS3";"1987-09-25";"6.2"
"1177ZZ0080/CNS3";"1987-09-26";"6.19"
"1177ZZ0080/CNS3";"1987-09-27";"6.19"
"1177ZZ0080/CNS3";"1987-09-28";"6.19"
"1177ZZ0080/CNS3";"1987-09-29";"6.2"
"1177ZZ0080/CNS3";"1987-09-30";"6.26"
"1177ZZ0080/CNS3";"1987-10-01";"6.25"
"1177ZZ0080/CNS3";"1987-10-02";"6.25"
"1177ZZ0080/CNS3";"1987-10-03";"6.23"
"1177ZZ0080/CNS3";"1987-10-04";"6.23"
"1177ZZ0080/CNS3";"1987-10-05";"6.22"
"1177ZZ0080/CNS3";"1987-10-06";"6.22"
"1177ZZ0080/CNS3";"1987-10-07";"6.21"
"1177ZZ0080/CNS3";"1987-10-08";"6.21"
"1177ZZ0080/CNS3";"1987-10-09";"6.2"
"1177ZZ0080/CNS3";"1987-10-10";"6.22"
"1177ZZ0080/CNS3";"1987-10-11";"6.23"
"1177ZZ0080/CNS3";"1987-10-12";"6.23"
"1177ZZ0080/CNS3";"1987-10-13";"6.22"
"1177ZZ0080/CNS3";"1987-10-14";"6.22"
"1177ZZ0080/CNS3";"1987-10-15";"6.24"
"1177ZZ0080/CNS3";"1987-10-16";"6.28"
"1177ZZ0080/CNS3";"1987-10-17";"6.3"
"1177ZZ0080/CNS3";"1987-10-18";"6.3"
"1177ZZ0080/CNS3";"1987-10-19";"6.28"
"1177ZZ0080/CNS3";"1987-10-20";"6.27"
"1177ZZ0080/CNS3";"1987-10-21";"6.26"
"1177ZZ0080/CNS3";"1987-10-22";"6.26"
"1177ZZ0080/CNS3";"1987-10-23";"6.25"
"1177ZZ0080/CNS3";"1987-10-24";"6.24"
"1177ZZ0080/CNS3";"1987-10-25";"6.24"
"1177ZZ0080/CNS3";"1987-10-26";"6.23"
"1177ZZ0080/CNS3";"1987-10-27";"6.22"
"1177ZZ0080/CNS3";"1987-10-28";"6.23"
"1177ZZ0080/CNS3";"1987-10-29";"6.23"
