"code_bss";"date_mesure";"niveau_nappe_eau"
"00491X0013/P";"1979-04-13";"99.97"
"00491X0013/P";"1979-05-08";"100.52"
"00491X0013/P";"1979-06-12";"100.76"
"00491X0013/P";"1979-07-11";"100.67"
"00491X0013/P";"1979-08-07";"100.45"
"00491X0013/P";"1979-09-25";"99.89"
"00491X0013/P";"1979-10-18";"99.62"
"00491X0013/P";"1979-11-19";"99.33"
"00491X0013/P";"1979-12-06";"99.2"
"00491X0013/P";"1980-01-30";"100.35"
"00491X0013/P";"1980-02-14";"100.81"
"00491X0013/P";"1980-03-12";"101.64"
"00491X0013/P";"1980-04-16";"102.16"
"00491X0013/P";"1980-06-11";"101.91"
"00491X0013/P";"1980-06-20";"101.91"
"00491X0013/P";"1980-06-27";"101.72"
"00491X0013/P";"1980-07-04";"101.66"
"00491X0013/P";"1980-07-11";"101.6"
"00491X0013/P";"1980-07-18";"101.56"
"00491X0013/P";"1980-07-25";"101.62"
"00491X0013/P";"1980-08-01";"101.71"
"00491X0013/P";"1980-08-08";"101.78"
"00491X0013/P";"1980-08-15";"101.82"
"00491X0013/P";"1980-08-22";"101.84"
"00491X0013/P";"1980-08-29";"101.85"
"00491X0013/P";"1980-09-05";"101.82"
"00491X0013/P";"1980-09-12";"101.78"
"00491X0013/P";"1980-09-19";"101.73"
"00491X0013/P";"1980-09-26";"101.65"
"00491X0013/P";"1980-10-03";"101.59"
"00491X0013/P";"1980-10-10";"101.53"
"00491X0013/P";"1980-10-17";"101.48"
"00491X0013/P";"1980-10-24";"101.4"
"00491X0013/P";"1980-10-31";"101.32"
"00491X0013/P";"1980-11-07";"101.27"
"00491X0013/P";"1980-11-14";"101.22"
"00491X0013/P";"1980-11-21";"101.18"
"00491X0013/P";"1980-11-28";"101.15"
"00491X0013/P";"1980-12-05";"101.13"
"00491X0013/P";"1980-12-12";"101.11"
"00491X0013/P";"1980-12-19";"101.17"
"00491X0013/P";"1980-12-26";"101.33"
"00491X0013/P";"1981-01-02";"101.61"
"00491X0013/P";"1981-01-09";"101.7"
"00491X0013/P";"1981-01-16";"101.98"
"00491X0013/P";"1981-01-23";"102.7"
"00491X0013/P";"1981-01-30";"103.12"
"00491X0013/P";"1981-02-06";"103.38"
"00491X0013/P";"1981-02-13";"103.56"
"00491X0013/P";"1981-02-20";"103.62"
"00491X0013/P";"1981-02-27";"103.63"
"00491X0013/P";"1981-03-06";"103.62"
"00491X0013/P";"1981-03-13";"103.62"
"00491X0013/P";"1981-03-20";"103.58"
"00491X0013/P";"1981-03-27";"103.56"
"00491X0013/P";"1981-04-03";"103.54"
"00491X0013/P";"1981-04-10";"103.53"
"00491X0013/P";"1981-04-17";"103.47"
"00491X0013/P";"1981-04-24";"103.4"
"00491X0013/P";"1981-05-01";"103.33"
"00491X0013/P";"1981-05-08";"103.23"
"00491X0013/P";"1981-05-15";"103.12"
"00491X0013/P";"1981-05-22";"103.0"
"00491X0013/P";"1981-05-29";"102.88"
"00491X0013/P";"1981-06-05";"102.76"
"00491X0013/P";"1981-06-12";"102.7"
"00491X0013/P";"1981-06-19";"102.6"
"00491X0013/P";"1981-06-26";"102.51"
"00491X0013/P";"1981-07-03";"102.41"
"00491X0013/P";"1981-07-10";"102.35"
"00491X0013/P";"1981-07-17";"102.35"
"00491X0013/P";"1981-07-24";"102.29"
"00491X0013/P";"1981-07-31";"102.26"
"00491X0013/P";"1981-08-07";"102.21"
"00491X0013/P";"1981-08-14";"102.15"
"00491X0013/P";"1981-08-21";"102.08"
"00491X0013/P";"1981-08-28";"101.98"
"00491X0013/P";"1981-09-04";"101.88"
"00491X0013/P";"1981-09-11";"101.78"
