"code_bss";"date_mesure";"niveau_nappe_eau"
"06344X0040/S";"1992-06-11";"11.2"
"06344X0040/S";"1992-06-12";"11.14"
"06344X0040/S";"1992-06-13";"11.03"
"06344X0040/S";"1992-06-14";"10.97"
"06344X0040/S";"1992-06-15";"10.92"
"06344X0040/S";"1992-06-16";"10.87"
"06344X0040/S";"1992-06-17";"10.83"
"06344X0040/S";"1992-06-18";"10.79"
"06344X0040/S";"1992-06-19";"10.75"
"06344X0040/S";"1992-06-20";"10.72"
"06344X0040/S";"1992-06-21";"10.69"
"06344X0040/S";"1992-06-22";"10.66"
"06344X0040/S";"1992-06-23";"10.62"
"06344X0040/S";"1992-06-24";"10.58"
"06344X0040/S";"1992-06-25";"10.55"
"06344X0040/S";"1992-06-26";"10.51"
"06344X0040/S";"1992-06-27";"10.48"
"06344X0040/S";"1992-06-28";"10.45"
"06344X0040/S";"1992-06-29";"10.42"
"06344X0040/S";"1992-06-30";"10.39"
"06344X0040/S";"1992-07-01";"10.36"
"06344X0040/S";"1992-07-02";"10.34"
"06344X0040/S";"1992-07-03";"10.31"
"06344X0040/S";"1992-07-04";"10.29"
"06344X0040/S";"1992-07-05";"10.26"
"06344X0040/S";"1992-07-06";"10.24"
"06344X0040/S";"1992-07-07";"10.22"
"06344X0040/S";"1992-07-08";"10.19"
"06344X0040/S";"1992-07-09";"10.17"
"06344X0040/S";"1992-07-10";"10.15"
"06344X0040/S";"1992-07-11";"10.12"
"06344X0040/S";"1992-07-12";"10.1"
"06344X0040/S";"1992-07-13";"10.07"
"06344X0040/S";"1992-07-14";"10.05"
"06344X0040/S";"1992-07-15";"10.02"
"06344X0040/S";"1992-07-16";"10.0"
"06344X0040/S";"1992-07-17";"9.98"
"06344X0040/S";"1992-07-18";"9.96"
"06344X0040/S";"1992-07-19";"9.93"
"06344X0040/S";"1992-07-20";"9.91"
"06344X0040/S";"1992-07-21";"9.89"
"06344X0040/S";"1992-07-22";"9.87"
"06344X0040/S";"1992-07-23";"9.86"
"06344X0040/S";"1992-07-24";"9.84"
"06344X0040/S";"1992-07-25";"9.82"
"06344X0040/S";"1992-07-26";"9.8"
"06344X0040/S";"1992-07-27";"9.79"
"06344X0040/S";"1992-07-28";"9.77"
"06344X0040/S";"1992-07-29";"9.76"
"06344X0040/S";"1992-07-30";"9.74"
"06344X0040/S";"1992-07-31";"9.73"
"06344X0040/S";"1992-08-01";"9.71"
"06344X0040/S";"1992-08-02";"9.7"
"06344X0040/S";"1992-08-03";"9.69"
"06344X0040/S";"1992-08-04";"9.67"
"06344X0040/S";"1992-08-05";"9.66"
"06344X0040/S";"1992-08-06";"9.65"
"06344X0040/S";"1992-08-07";"9.64"
"06344X0040/S";"1992-08-08";"9.63"
"06344X0040/S";"1992-08-09";"9.61"
"06344X0040/S";"1992-08-10";"9.61"
"06344X0040/S";"1992-08-11";"9.6"
"06344X0040/S";"1992-08-12";"9.58"
"06344X0040/S";"1992-08-13";"9.57"
"06344X0040/S";"1992-08-14";"9.56"
"06344X0040/S";"1992-08-15";"9.55"
"06344X0040/S";"1992-08-16";"9.54"
"06344X0040/S";"1992-08-17";"9.53"
"06344X0040/S";"1992-08-18";"9.52"
"06344X0040/S";"1992-08-19";"9.51"
"06344X0040/S";"1992-08-20";"9.51"
"06344X0040/S";"1992-08-21";"9.49"
"06344X0040/S";"1992-08-22";"9.48"
"06344X0040/S";"1992-08-23";"9.47"
"06344X0040/S";"1992-08-24";"9.46"
"06344X0040/S";"1992-08-25";"9.46"
"06344X0040/S";"1992-08-26";"9.45"
"06344X0040/S";"1992-08-27";"9.44"
"06344X0040/S";"1992-08-28";"9.43"
"06344X0040/S";"1992-08-29";"9.42"
"06344X0040/S";"1992-08-30";"9.42"
"06344X0040/S";"1992-08-31";"9.41"
"06344X0040/S";"1992-09-01";"9.4"
"06344X0040/S";"1992-09-02";"9.39"
"06344X0040/S";"1992-09-03";"9.39"
"06344X0040/S";"1992-09-04";"9.38"
"06344X0040/S";"1992-09-05";"9.37"
"06344X0040/S";"1992-09-06";"9.36"
"06344X0040/S";"1992-09-07";"9.36"
"06344X0040/S";"1992-09-08";"9.35"
"06344X0040/S";"1992-09-09";"9.34"
"06344X0040/S";"1992-09-10";"9.34"
"06344X0040/S";"1992-09-11";"9.33"
"06344X0040/S";"1992-09-12";"9.32"
"06344X0040/S";"1992-09-13";"9.31"
"06344X0040/S";"1992-09-14";"9.31"
"06344X0040/S";"1992-09-15";"9.3"
"06344X0040/S";"1992-09-16";"9.3"
"06344X0040/S";"1992-09-17";"9.29"
"06344X0040/S";"1992-09-18";"9.29"
"06344X0040/S";"1992-09-19";"9.28"
"06344X0040/S";"1992-09-20";"9.27"
"06344X0040/S";"1992-09-21";"9.27"
"06344X0040/S";"1992-09-22";"9.26"
"06344X0040/S";"1992-09-23";"9.26"
"06344X0040/S";"1992-09-24";"9.25"
"06344X0040/S";"1992-09-25";"9.24"
"06344X0040/S";"1992-09-26";"9.24"
"06344X0040/S";"1992-09-27";"9.23"
"06344X0040/S";"1992-09-28";"9.23"
"06344X0040/S";"1992-09-29";"9.22"
"06344X0040/S";"1992-09-30";"9.22"
"06344X0040/S";"1992-10-01";"9.21"
"06344X0040/S";"1992-10-02";"9.21"
"06344X0040/S";"1992-10-03";"9.2"
"06344X0040/S";"1992-10-04";"9.2"
"06344X0040/S";"1992-10-05";"9.19"
"06344X0040/S";"1992-10-06";"9.19"
"06344X0040/S";"1992-10-07";"9.18"
"06344X0040/S";"1992-10-08";"9.18"
"06344X0040/S";"1992-10-09";"9.17"
"06344X0040/S";"1992-10-10";"9.17"
"06344X0040/S";"1992-10-11";"9.17"
"06344X0040/S";"1992-10-12";"9.16"
"06344X0040/S";"1992-10-13";"9.16"
"06344X0040/S";"1992-10-14";"9.16"
"06344X0040/S";"1992-10-15";"9.15"
"06344X0040/S";"1992-10-16";"9.15"
"06344X0040/S";"1992-10-17";"9.14"
"06344X0040/S";"1992-10-18";"9.14"
"06344X0040/S";"1992-10-19";"9.14"
"06344X0040/S";"1992-10-20";"9.13"
"06344X0040/S";"1992-10-21";"9.13"
"06344X0040/S";"1992-10-22";"9.12"
"06344X0040/S";"1992-10-23";"9.12"
"06344X0040/S";"1992-10-24";"9.12"
"06344X0040/S";"1992-10-25";"9.11"
"06344X0040/S";"1992-10-26";"9.11"
"06344X0040/S";"1992-10-27";"9.11"
"06344X0040/S";"1992-10-28";"9.1"
"06344X0040/S";"1992-10-29";"9.1"
"06344X0040/S";"1992-10-30";"9.1"
"06344X0040/S";"1992-10-31";"9.09"
"06344X0040/S";"1992-11-01";"9.09"
"06344X0040/S";"1992-11-02";"9.09"
"06344X0040/S";"1992-11-03";"9.09"
"06344X0040/S";"1992-11-04";"9.09"
"06344X0040/S";"1992-11-05";"9.09"
"06344X0040/S";"1992-11-06";"9.09"
"06344X0040/S";"1992-11-07";"9.1"
"06344X0040/S";"1992-11-08";"9.1"
"06344X0040/S";"1992-11-09";"9.11"
"06344X0040/S";"1992-11-10";"9.11"
"06344X0040/S";"1992-11-11";"9.12"
"06344X0040/S";"1992-11-12";"9.13"
"06344X0040/S";"1992-11-13";"9.14"
"06344X0040/S";"1992-11-14";"10.53"
"06344X0040/S";"1992-11-15";"12.16"
"06344X0040/S";"1992-11-16";"13.07"
"06344X0040/S";"1992-11-17";"13.65"
"06344X0040/S";"1992-11-18";"13.96"
"06344X0040/S";"1992-11-19";"14.15"
