"code_bss";"date_mesure";"niveau_nappe_eau"
"09632X0162/BRISSA";"2005-05-24";"130.99"
"09632X0162/BRISSA";"2005-05-25";"130.95"
"09632X0162/BRISSA";"2005-05-26";"130.95"
"09632X0162/BRISSA";"2005-05-27";"130.95"
"09632X0162/BRISSA";"2005-05-28";"130.94"
"09632X0162/BRISSA";"2005-05-29";"130.94"
"09632X0162/BRISSA";"2005-05-30";"130.93"
"09632X0162/BRISSA";"2005-05-31";"130.93"
"09632X0162/BRISSA";"2005-06-01";"130.95"
"09632X0162/BRISSA";"2005-06-02";"130.92"
"09632X0162/BRISSA";"2005-06-03";"130.92"
"09632X0162/BRISSA";"2005-06-04";"130.91"
"09632X0162/BRISSA";"2005-06-05";"130.9"
"09632X0162/BRISSA";"2005-06-06";"130.9"
"09632X0162/BRISSA";"2005-06-07";"130.89"
"09632X0162/BRISSA";"2005-06-08";"130.89"
"09632X0162/BRISSA";"2005-06-09";"130.89"
"09632X0162/BRISSA";"2005-06-10";"130.89"
"09632X0162/BRISSA";"2005-06-11";"130.89"
"09632X0162/BRISSA";"2005-06-12";"130.93"
"09632X0162/BRISSA";"2005-06-13";"130.95"
"09632X0162/BRISSA";"2005-06-14";"130.98"
"09632X0162/BRISSA";"2005-06-15";"130.96"
"09632X0162/BRISSA";"2005-06-16";"130.93"
"09632X0162/BRISSA";"2005-06-17";"130.92"
"09632X0162/BRISSA";"2005-06-18";"130.91"
"09632X0162/BRISSA";"2005-06-19";"130.9"
"09632X0162/BRISSA";"2005-06-20";"130.9"
"09632X0162/BRISSA";"2005-07-05";"130.87"
"09632X0162/BRISSA";"2005-07-06";"130.87"
"09632X0162/BRISSA";"2005-07-07";"130.87"
"09632X0162/BRISSA";"2005-07-08";"130.89"
"09632X0162/BRISSA";"2005-07-09";"130.87"
"09632X0162/BRISSA";"2005-07-10";"130.88"
"09632X0162/BRISSA";"2005-07-11";"130.87"
"09632X0162/BRISSA";"2005-07-12";"130.87"
"09632X0162/BRISSA";"2005-07-13";"130.84"
"09632X0162/BRISSA";"2005-07-14";"130.83"
"09632X0162/BRISSA";"2005-07-15";"130.82"
"09632X0162/BRISSA";"2005-07-16";"130.81"
"09632X0162/BRISSA";"2005-07-17";"130.82"
"09632X0162/BRISSA";"2005-07-18";"130.87"
"09632X0162/BRISSA";"2005-07-19";"130.86"
"09632X0162/BRISSA";"2005-07-20";"130.81"
"09632X0162/BRISSA";"2005-07-21";"130.81"
"09632X0162/BRISSA";"2005-07-22";"130.79"
"09632X0162/BRISSA";"2005-07-23";"130.82"
"09632X0162/BRISSA";"2005-07-24";"130.82"
"09632X0162/BRISSA";"2005-07-25";"130.78"
"09632X0162/BRISSA";"2005-07-26";"130.8"
"09632X0162/BRISSA";"2005-07-27";"130.79"
"09632X0162/BRISSA";"2005-07-28";"130.79"
"09632X0162/BRISSA";"2005-07-29";"130.77"
"09632X0162/BRISSA";"2005-07-30";"130.82"
"09632X0162/BRISSA";"2005-07-31";"130.8"
"09632X0162/BRISSA";"2005-08-01";"130.8"
"09632X0162/BRISSA";"2005-08-02";"130.8"
"09632X0162/BRISSA";"2005-08-03";"130.8"
"09632X0162/BRISSA";"2005-08-04";"130.8"
"09632X0162/BRISSA";"2005-08-05";"130.79"
"09632X0162/BRISSA";"2005-08-06";"130.76"
"09632X0162/BRISSA";"2005-08-07";"130.77"
"09632X0162/BRISSA";"2005-08-08";"130.8"
"09632X0162/BRISSA";"2005-08-09";"130.79"
"09632X0162/BRISSA";"2005-08-10";"130.8"
"09632X0162/BRISSA";"2005-08-11";"130.79"
"09632X0162/BRISSA";"2005-08-12";"130.81"
"09632X0162/BRISSA";"2005-08-13";"130.81"
"09632X0162/BRISSA";"2005-08-14";"130.78"
"09632X0162/BRISSA";"2005-08-15";"130.78"
"09632X0162/BRISSA";"2005-08-16";"130.78"
"09632X0162/BRISSA";"2005-08-17";"130.79"
"09632X0162/BRISSA";"2005-08-18";"130.76"
"09632X0162/BRISSA";"2005-08-19";"130.8"
"09632X0162/BRISSA";"2005-08-20";"130.79"
"09632X0162/BRISSA";"2005-08-21";"130.77"
"09632X0162/BRISSA";"2005-08-22";"130.79"
"09632X0162/BRISSA";"2005-08-23";"130.74"
"09632X0162/BRISSA";"2005-08-24";"130.78"
"09632X0162/BRISSA";"2005-08-25";"130.79"
"09632X0162/BRISSA";"2005-08-26";"130.78"
"09632X0162/BRISSA";"2005-08-27";"130.78"
"09632X0162/BRISSA";"2005-08-28";"130.79"
"09632X0162/BRISSA";"2005-08-29";"130.78"
"09632X0162/BRISSA";"2005-08-30";"130.76"
"09632X0162/BRISSA";"2005-08-31";"130.76"
"09632X0162/BRISSA";"2005-09-01";"130.76"
"09632X0162/BRISSA";"2005-09-02";"130.76"
"09632X0162/BRISSA";"2005-09-03";"130.75"
"09632X0162/BRISSA";"2005-09-04";"130.75"
"09632X0162/BRISSA";"2005-09-05";"130.75"
"09632X0162/BRISSA";"2005-09-06";"130.79"
"09632X0162/BRISSA";"2005-10-06";"130.93"
"09632X0162/BRISSA";"2005-10-07";"130.9"
"09632X0162/BRISSA";"2005-10-08";"130.9"
"09632X0162/BRISSA";"2005-10-09";"130.9"
"09632X0162/BRISSA";"2005-10-10";"130.9"
"09632X0162/BRISSA";"2005-10-11";"130.9"
"09632X0162/BRISSA";"2005-10-12";"130.9"
"09632X0162/BRISSA";"2005-10-13";"131.01"
"09632X0162/BRISSA";"2005-10-14";"130.99"
"09632X0162/BRISSA";"2005-10-26";"131.14"
"09632X0162/BRISSA";"2005-10-27";"131.13"
"09632X0162/BRISSA";"2005-10-28";"131.12"
"09632X0162/BRISSA";"2005-10-29";"131.12"
"09632X0162/BRISSA";"2005-10-30";"131.12"
"09632X0162/BRISSA";"2005-10-31";"131.15"
"09632X0162/BRISSA";"2005-11-01";"131.19"
"09632X0162/BRISSA";"2005-11-02";"131.17"
"09632X0162/BRISSA";"2005-11-03";"131.17"
"09632X0162/BRISSA";"2005-11-04";"131.17"
"09632X0162/BRISSA";"2005-11-05";"131.17"
"09632X0162/BRISSA";"2005-11-06";"131.16"
"09632X0162/BRISSA";"2005-11-07";"131.16"
"09632X0162/BRISSA";"2005-11-08";"131.15"
"09632X0162/BRISSA";"2005-11-09";"131.15"
"09632X0162/BRISSA";"2005-11-10";"131.14"
"09632X0162/BRISSA";"2005-11-11";"131.13"
"09632X0162/BRISSA";"2005-11-12";"131.13"
"09632X0162/BRISSA";"2005-11-13";"131.13"
"09632X0162/BRISSA";"2005-12-24";"131.02"
"09632X0162/BRISSA";"2005-12-25";"131.02"
"09632X0162/BRISSA";"2005-12-26";"131.02"
"09632X0162/BRISSA";"2005-12-27";"131.03"
