"code_bss";"date_mesure";"niveau_nappe_eau"
"07326X0028/S";"1992-10-16";"42.3"
"07326X0028/S";"1992-10-17";"42.28"
"07326X0028/S";"1992-10-18";"42.23"
"07326X0028/S";"1992-10-19";"42.27"
"07326X0028/S";"1992-10-20";"42.26"
"07326X0028/S";"1992-10-21";"42.24"
"07326X0028/S";"1992-10-22";"42.29"
"07326X0028/S";"1992-10-23";"42.29"
"07326X0028/S";"1992-10-24";"42.27"
"07326X0028/S";"1992-10-25";"42.29"
"07326X0028/S";"1992-10-26";"42.34"
"07326X0028/S";"1992-10-27";"42.44"
"07326X0028/S";"1992-10-28";"42.52"
"07326X0028/S";"1992-10-29";"42.57"
"07326X0028/S";"1992-10-30";"42.64"
"07326X0028/S";"1992-10-31";"42.62"
"07326X0028/S";"1992-11-01";"42.66"
"07326X0028/S";"1992-11-02";"42.72"
"07326X0028/S";"1992-11-03";"42.77"
"07326X0028/S";"1992-11-04";"42.8"
"07326X0028/S";"1992-11-05";"42.79"
"07326X0028/S";"1992-11-06";"42.83"
"07326X0028/S";"1992-11-07";"42.88"
"07326X0028/S";"1992-11-08";"42.93"
"07326X0028/S";"1992-11-09";"42.99"
"07326X0028/S";"1992-11-10";"43.02"
"07326X0028/S";"1992-11-11";"43.07"
"07326X0028/S";"1992-11-12";"43.06"
"07326X0028/S";"1992-11-13";"43.15"
"07326X0028/S";"1992-11-14";"43.19"
"07326X0028/S";"1992-11-15";"43.3"
"07326X0028/S";"1992-11-16";"43.38"
"07326X0028/S";"1992-11-17";"43.43"
"07326X0028/S";"1992-11-18";"43.42"
"07326X0028/S";"1992-11-19";"43.47"
"07326X0028/S";"1992-11-20";"43.51"
"07326X0028/S";"1992-11-21";"43.58"
"07326X0028/S";"1992-11-22";"43.64"
"07326X0028/S";"1992-11-23";"43.73"
"07326X0028/S";"1992-11-24";"43.81"
"07326X0028/S";"1992-11-25";"43.85"
"07326X0028/S";"1992-11-26";"43.87"
"07326X0028/S";"1992-11-27";"43.91"
"07326X0028/S";"1992-11-28";"43.97"
"07326X0028/S";"1992-11-29";"44.05"
"07326X0028/S";"1992-11-30";"44.13"
"07326X0028/S";"1992-12-01";"44.15"
"07326X0028/S";"1992-12-02";"44.27"
"07326X0028/S";"1992-12-03";"44.33"
"07326X0028/S";"1992-12-04";"44.45"
"07326X0028/S";"1992-12-05";"44.44"
"07326X0028/S";"1992-12-06";"44.44"
"07326X0028/S";"1992-12-07";"44.57"
"07326X0028/S";"1992-12-08";"44.54"
"07326X0028/S";"1992-12-09";"44.54"
"07326X0028/S";"1992-12-10";"44.57"
"07326X0028/S";"1992-12-11";"44.59"
"07326X0028/S";"1992-12-12";"44.66"
"07326X0028/S";"1992-12-13";"44.71"
"07326X0028/S";"1992-12-14";"44.8"
"07326X0028/S";"1992-12-15";"44.88"
"07326X0028/S";"1992-12-16";"44.94"
"07326X0028/S";"1992-12-17";"44.91"
"07326X0028/S";"1992-12-18";"44.97"
"07326X0028/S";"1992-12-19";"44.98"
"07326X0028/S";"1992-12-20";"44.97"
"07326X0028/S";"1992-12-21";"44.99"
"07326X0028/S";"1992-12-22";"44.98"
"07326X0028/S";"1992-12-23";"44.98"
"07326X0028/S";"1992-12-24";"44.98"
"07326X0028/S";"1992-12-25";"44.98"
"07326X0028/S";"1992-12-26";"44.97"
"07326X0028/S";"1992-12-27";"44.96"
"07326X0028/S";"1992-12-28";"44.98"
"07326X0028/S";"1992-12-29";"45.0"
"07326X0028/S";"1992-12-30";"45.02"
"07326X0028/S";"1992-12-31";"45.0"
"07326X0028/S";"1993-01-01";"44.97"
"07326X0028/S";"1993-01-02";"44.98"
"07326X0028/S";"1993-01-03";"44.97"
"07326X0028/S";"1993-01-04";"44.96"
"07326X0028/S";"1993-01-05";"44.93"
"07326X0028/S";"1993-01-06";"44.91"
"07326X0028/S";"1993-01-07";"44.92"
"07326X0028/S";"1993-01-08";"44.91"
"07326X0028/S";"1993-01-09";"44.92"
"07326X0028/S";"1993-01-10";"44.95"
"07326X0028/S";"1993-01-11";"45.0"
"07326X0028/S";"1993-01-12";"44.98"
"07326X0028/S";"1993-01-13";"44.94"
"07326X0028/S";"1993-01-14";"44.88"
"07326X0028/S";"1993-01-15";"44.87"
"07326X0028/S";"1993-01-16";"44.85"
"07326X0028/S";"1993-01-17";"44.85"
"07326X0028/S";"1993-01-18";"44.83"
"07326X0028/S";"1993-01-19";"44.82"
"07326X0028/S";"1993-01-20";"44.79"
"07326X0028/S";"1993-01-21";"44.77"
"07326X0028/S";"1993-01-22";"44.76"
"07326X0028/S";"1993-01-23";"44.75"
"07326X0028/S";"1993-01-24";"44.76"
"07326X0028/S";"1993-01-25";"44.77"
"07326X0028/S";"1993-01-26";"44.73"
"07326X0028/S";"1993-01-27";"44.74"
"07326X0028/S";"1993-01-28";"44.78"
"07326X0028/S";"1993-01-29";"44.8"
"07326X0028/S";"1993-01-30";"44.76"
"07326X0028/S";"1993-01-31";"44.7"
"07326X0028/S";"1993-02-01";"44.64"
"07326X0028/S";"1993-02-02";"44.6"
"07326X0028/S";"1993-02-03";"44.59"
"07326X0028/S";"1993-02-04";"44.6"
"07326X0028/S";"1993-02-05";"44.57"
"07326X0028/S";"1993-02-06";"44.55"
"07326X0028/S";"1993-02-07";"44.55"
"07326X0028/S";"1993-02-08";"44.55"
"07326X0028/S";"1993-02-09";"44.55"
"07326X0028/S";"1993-02-10";"44.54"
"07326X0028/S";"1993-02-11";"44.52"
"07326X0028/S";"1993-02-12";"44.47"
"07326X0028/S";"1993-02-13";"44.44"
"07326X0028/S";"1993-02-14";"44.44"
"07326X0028/S";"1993-02-15";"44.4"
"07326X0028/S";"1993-02-16";"44.38"
"07326X0028/S";"1993-02-17";"44.39"
"07326X0028/S";"1993-02-18";"44.39"
"07326X0028/S";"1993-02-19";"44.37"
"07326X0028/S";"1993-02-20";"44.33"
"07326X0028/S";"1993-02-21";"44.36"
"07326X0028/S";"1993-02-22";"44.35"
"07326X0028/S";"1993-02-23";"44.32"
"07326X0028/S";"1993-02-24";"44.27"
"07326X0028/S";"1993-02-25";"44.27"
"07326X0028/S";"1993-02-26";"44.32"
"07326X0028/S";"1993-02-27";"44.33"
"07326X0028/S";"1993-02-28";"44.3"
"07326X0028/S";"1993-03-01";"44.35"
"07326X0028/S";"1993-03-02";"44.34"
"07326X0028/S";"1993-03-03";"44.24"
"07326X0028/S";"1993-03-04";"44.18"
"07326X0028/S";"1993-03-05";"44.13"
"07326X0028/S";"1993-03-06";"44.13"
"07326X0028/S";"1993-03-07";"44.14"
"07326X0028/S";"1993-03-08";"44.14"
"07326X0028/S";"1993-03-09";"44.08"
"07326X0028/S";"1993-03-10";"44.03"
"07326X0028/S";"1993-03-11";"44.01"
"07326X0028/S";"1993-03-12";"44.0"
"07326X0028/S";"1993-03-13";"44.01"
"07326X0028/S";"1993-03-14";"43.96"
"07326X0028/S";"1993-03-15";"43.9"
"07326X0028/S";"1993-03-16";"43.83"
